-3.443950033,-2.091332654
-3.44552895,-2.0908386
-3.438350202,-2.09150824
-3.448424391,-2.091470087
-3.451270791,-2.091212421
-3.446658501,-2.091769734
-3.450130737,-2.091040199
-3.453287992,-2.090476887
-3.460874691,-2.090317678
-3.464831957,-2.090767968
-3.462290361,-2.091572524
-3.46715357,-2.09131526
-3.465622884,-2.09011561
-3.463695654,-2.090232525
-3.471199308,-2.088327147
-3.475700637,-2.087364509
-3.472363249,-2.087205527
-3.469225316,-2.087849269
-3.464946588,-2.086652128
-3.459779127,-2.086866982
-3.463422649,-2.08639763
-3.469027272,-2.087552956
-3.477504985,-2.087384404
-3.491256373,-2.087354144
-3.492988107,-2.086863694
-3.499230964,-2.086651617
-3.503786801,-2.085691859
-3.496118596,-2.086465102
-3.492290016,-2.085619029
-3.483769054,-2.085598936
-3.490370181,-2.085346768
-3.494141012,-2.085316195
-3.505271555,-2.085530708
-3.498687389,-2.085232096
-3.497123672,-2.086198339
-3.499585642,-2.086331292
-3.505143284,-2.085139556
-3.49411331,-2.085693041
-3.499508855,-2.086773326
-3.508645752,-2.087850886
-3.501519673,-2.087362157
-3.511391957,-2.088002469
-3.512142338,-2.086578042
-3.511037783,-2.086323872
-3.507463676,-2.086943858
-3.50818859,-2.087478662
-3.503053954,-2.087915372
-3.493181959,-2.087487271
-3.485507248,-2.089090114
-3.485727686,-2.088134942
-3.485856621,-2.08834332
-3.486996251,-2.08762225
-3.492936009,-2.087398113
-3.501385469,-2.087649366
-3.508825422,-2.088095551
-3.511016225,-2.087978648
-3.509631739,-2.087294903
-3.510846661,-2.08829159
-3.513732562,-2.087338608
-3.513064094,-2.08638607
-3.51127336,-2.085666968
-3.512116197,-2.084948201
-3.508475734,-2.083298237
-3.499036864,-2.0837445
-3.498822097,-2.083026683
-3.504464808,-2.082076479
-3.497977404,-2.08138793
-3.498237893,-2.080903773
-3.502823956,-2.080393239
-3.505555467,-2.08106917
-3.512397345,-2.08116563
-3.503699562,-2.080695276
-3.509617735,-2.080444185
-3.512056525,-2.079506453
-3.512317524,-2.079525165
-3.51063516,-2.079153076
-3.517636523,-2.079144988
-3.510466734,-2.080362424
-3.512277712,-2.08095072
-3.512733712,-2.08031118
-3.510557833,-2.080936962
-3.515431649,-2.08158297
-3.526935348,-2.080784352
-3.525775776,-2.08078598
-3.527046958,-2.07987368
-3.532476631,-2.07930665
-3.529780983,-2.07911163
-3.533860826,-2.078630242
-3.530917128,-2.078186527
-3.52970769,-2.07830981
-3.530712995,-2.078291691
-3.537421081,-2.07698844
-3.545244937,-2.077197886
-3.552602254,-2.075589276
-3.545447553,-2.074416
-3.558570099,-2.074300512
-3.569345843,-2.074769558
-3.56069932,-2.074059285
-3.552006679,-2.072425553
-3.557132094,-2.07171615
-3.557302142,-2.071920237
-3.551534415,-2.070980121
-3.548670018,-2.071194477
-3.547385798,-2.070716693
-3.547916876,-2.069875268
-3.556190814,-2.068851882
-3.563559833,-2.067222363
-3.567408376,-2.067697239
-3.57124266,-2.066299152
-3.581988995,-2.066230303
-3.578967388,-2.066215049
-3.576349684,-2.06527878
-3.582276046,-2.066051944
-3.577762309,-2.065806593
-3.581336761,-2.065252072
-3.578466953,-2.066157236
-3.581937992,-2.066667848
-3.592635894,-2.066422581
-3.596899198,-2.066589129
-3.594355965,-2.066024024
-3.599493304,-2.065948588
-3.603783373,-2.065014531
-3.608113959,-2.064769925
-3.611275034,-2.064750736
-3.612760937,-2.065059639
-3.609659864,-2.064884927
-3.607741859,-2.064191018
-3.605157582,-2.065446254
-3.608546901,-2.065081285
-3.606305226,-2.063919835
-3.600750894,-2.062071161
-3.599001644,-2.062461936
-3.602699251,-2.061516337
-3.603184066,-2.06173929
-3.605721498,-2.061741942
-3.604299868,-2.061531949
-3.603166959,-2.060144236
-3.608263575,-2.06058824
-3.612044111,-2.059659044
-3.622081359,-2.059416615
-3.62165064,-2.059403024
-3.624724826,-2.059403148
-3.632549949,-2.058831277
-3.637358969,-2.057674972
-3.643296466,-2.057720104
-3.63681996,-2.058378405
-3.647700103,-2.058620399
-3.649655042,-2.05837865
-3.645297187,-2.058984117
-3.645934448,-2.058986565
-3.647994057,-2.060011623
-3.656524914,-2.058629006
-3.656005507,-2.058726152
-3.650785163,-2.058712759
-3.661188646,-2.058015378
-3.65429121,-2.058509022
-3.657450262,-2.057584111
-3.658790571,-2.057115306
-3.665253354,-2.056191134
-3.66050613,-2.057360641
-3.655672927,-2.058567862
-3.661940624,-2.05809926
-3.67141723,-2.057988607
-3.670669414,-2.05844894
-3.6800237,-2.058089153
-3.688190315,-2.057393659
-3.686617685,-2.05793037
-3.682065853,-2.057916626
-3.682206013,-2.058465909
-3.681510882,-2.060000949
-3.673878342,-2.058624302
-3.672559753,-2.058156752
-3.667286782,-2.058391936
-3.663020441,-2.058151665
-3.667168927,-2.056549724
-3.670059392,-2.056083069
-3.678952922,-2.056233679
-3.682222923,-2.056481721
-3.690880572,-2.055788641
-3.68395732,-2.054189052
-3.679547678,-2.054498318
-3.674247256,-2.053579555
-3.669507604,-2.052434657
-3.670102996,-2.05196978
-3.664836911,-2.051787403
-3.662041653,-2.051423454
-3.659821763,-2.051955513
-3.670436223,-2.05171746
-3.680174572,-2.052610737
-3.677233553,-2.051241678
-3.683021129,-2.050191628
-3.678073774,-2.050688947
-3.674218361,-2.050225409
-3.678576727,-2.05052273
-3.679028039,-2.05054228
-3.688436509,-2.05007909
-3.681801532,-2.050432169
-3.681749854,-2.051016427
-3.680546737,-2.050174125
-3.675664944,-2.050111702
-3.677929322,-2.050326027
-3.684480616,-2.050845307
-3.665973613,-2.05151043
-3.666800422,-2.049920462
-3.670871461,-2.049007495
-3.677450284,-2.048685426
-3.674531994,-2.04844913
-3.677560616,-2.04908612
-3.676257217,-2.049226773
-3.674480818,-2.04914037
-3.675460628,-2.048732503
-3.675665707,-2.049171681
-3.677230484,-2.048035504
-3.67511637,-2.047349781
-3.670295035,-2.047053676
-3.665935591,-2.046143612
-3.675575736,-2.046133238
-3.680081741,-2.045855108
-3.678529066,-2.045395365
-3.677326107,-2.046059172
-3.676371499,-2.046273444
-3.673709677,-2.045793121
-3.664426503,-2.046036127
-3.665388787,-2.046474728
-3.674132127,-2.046909647
-3.678566365,-2.047002069
-3.670210986,-2.047151099
-3.676991473,-2.046940945
-3.668340373,-2.047154636
-3.667847517,-2.0469199
-3.661897477,-2.046042735
-3.657336478,-2.044688031
-3.664235467,-2.045513016
-3.662661023,-2.04483093
-3.662657846,-2.044596977
-3.655450056,-2.045536852
-3.659266078,-2.044455547
-3.662093014,-2.043998072
-3.672773227,-2.042048393
-3.678496826,-2.041594394
-3.69007508,-2.040914252
-3.69569355,-2.041055739
-3.700134623,-2.041347672
-3.694246172,-2.041262236
-3.70048403,-2.040475606
-3.713370503,-2.040343784
-3.726020485,-2.039664833
-3.721480988,-2.039209449
-3.719225295,-2.038173768
-3.720149917,-2.03771892
-3.715251977,-2.038002028
-3.712317646,-2.037105045
-3.716760185,-2.038069322
-3.71141922,-2.037391938
-3.714731408,-2.03649194
-3.723703633,-2.036717662
-3.721345235,-2.03737793
-3.725810413,-2.037627491
-3.725352642,-2.038287262
-3.732583112,-2.037388067
-3.731752301,-2.036934507
-3.732941853,-2.036970295
-3.739126795,-2.036670364
-3.739284067,-2.037390768
-3.734605134,-2.038049051
-3.734772614,-2.03759585
-3.743149327,-2.037941944
-3.744120327,-2.038581416
-3.748381471,-2.03782722
-3.748650949,-2.036533562
-3.752626888,-2.035636953
-3.748585381,-2.03596268
-3.755182136,-2.036766537
-3.759924274,-2.037946368
-3.763220068,-2.038825652
-3.76713392,-2.039759243
-3.762750452,-2.03908494
-3.759320404,-2.039135946
-3.764829629,-2.038240351
-3.762311557,-2.038231874
-3.769622729,-2.03768174
-3.772493237,-2.037008644
-3.762426989,-2.037496979
-3.763530445,-2.037045706
-3.766205836,-2.036831828
-3.761880943,-2.037115388
-3.762466522,-2.037504954
-3.769369462,-2.037496654
-3.768727058,-2.037815051
-3.767369901,-2.037806687
-3.763679625,-2.037577185
-3.760848661,-2.038453246
-3.757041775,-2.038400085
-3.756364911,-2.03902467
-3.758111628,-2.039678885
-3.764066868,-2.03975491
-3.765716693,-2.039304434
-3.75980811,-2.038412559
-3.76163154,-2.038404079
-3.759328617,-2.038616305
-3.757898858,-2.039269744
-3.76711695,-2.039261081
-3.766319099,-2.039031866
-3.75686161,-2.038582244
-3.754837698,-2.039234507
-3.752574468,-2.039837997
-3.756080968,-2.03850705
-3.753113701,-2.038770891
-3.749939026,-2.038278512
-3.760821071,-2.038049867
-3.751820941,-2.038098538
-3.755178084,-2.038543728
-3.752337996,-2.038084555
-3.746077728,-2.037938855
-3.749652874,-2.039234882
-3.752066681,-2.039006328
-3.751973086,-2.03887798
-3.746721291,-2.038209948
-3.758773508,-2.03820155
-3.754465071,-2.038234294
-3.747218444,-2.03734716
-3.744431976,-2.037119322
-3.738412312,-2.0375627
-3.738086869,-2.037979345
-3.736145179,-2.03825034
-3.734525028,-2.038709649
-3.736898008,-2.038872283
-3.734202386,-2.038425064
-3.73254876,-2.038003818
-3.729260596,-2.038486042
-3.734021339,-2.03876781
-3.733749322,-2.039676726
-3.73828972,-2.039087704
-3.737038796,-2.038843899
-3.74184509,-2.038397371
-3.743271136,-2.039483774
-3.750128891,-2.040681893
-3.746687655,-2.040639801
-3.756245145,-2.04027021
-3.764729717,-2.040698941
-3.770795669,-2.040292399
-3.776497909,-2.040064913
-3.769496724,-2.041149289
-3.773474154,-2.040507277
-3.769438037,-2.040763658
-3.779745422,-2.039880817
-3.776365166,-2.039792106
-3.772848481,-2.040478502
-3.778029349,-2.041709516
-3.76995512,-2.043254838
-3.771747702,-2.042447705
-3.768621312,-2.043093036
-3.773084247,-2.043400718
-3.774872049,-2.043171494
-3.758348421,-2.041853751
-3.757123632,-2.040972596
-3.758872285,-2.040294681
-3.764697636,-2.039850075
-3.763885241,-2.039346571
-3.76899134,-2.038911273
-3.760141713,-2.037596179
-3.756329486,-2.037587994
-3.750468036,-2.037797487
-3.757261222,-2.037966527
-3.764709437,-2.038339637
-3.764665241,-2.038205372
-3.764967976,-2.037544605
-3.779376726,-2.036014371
-3.787504085,-2.036026326
-3.793799924,-2.035801152
-3.786244404,-2.036031606
-3.780828788,-2.036458277
-3.7836652,-2.036330047
-3.776352943,-2.036539313
-3.771587774,-2.036184416
-3.778771472,-2.036583009
-3.779303611,-2.037009098
-3.792375124,-2.037239174
-3.78900949,-2.038098775
-3.786539165,-2.036572403
-3.789358427,-2.036347648
-3.785960604,-2.035988343
-3.785217272,-2.035059114
-3.789134415,-2.03493717
-3.78339857,-2.034550836
-3.782976801,-2.035660399
-3.791710885,-2.034136869
-3.792410308,-2.034345976
-3.787237105,-2.033472741
-3.784895884,-2.03238348
-3.779522439,-2.031294691
-3.789385836,-2.030422683
-3.783538206,-2.030199841
-3.789192359,-2.029328446
-3.782544682,-2.029322106
-3.791077775,-2.028912681
-3.793954394,-2.029338586
-3.802296181,-2.029464033
-3.812015384,-2.029596631
-3.813231901,-2.029896344
-3.819717313,-2.029555222
-3.821955512,-2.029830949
-3.822358673,-2.030219271
-3.830048296,-2.028918253
-3.829697216,-2.029346125
-3.83457084,-2.030161351
-3.833985304,-2.031259731
-3.841546252,-2.031315731
-3.839720273,-2.031385768
-3.842162062,-2.029870709
-3.842498407,-2.030354809
-3.837487768,-2.030050477
-3.828230219,-2.030044006
-3.826510462,-2.030252824
-3.822440698,-2.030461551
-3.820058239,-2.030239803
-3.828988064,-2.03066359
-3.825608288,-2.031133335
-3.835604706,-2.031087458
-3.835750105,-2.031940804
-3.844421366,-2.031980215
-3.851513155,-2.031540298
-3.848604696,-2.031416162
-3.858001569,-2.030120476
-3.858539155,-2.029040124
-3.861083727,-2.028631668
-3.860603488,-2.027736827
-3.867438642,-2.027736535
-3.864216454,-2.027685939
-3.865862269,-2.02783812
-3.870244226,-2.028475649
-3.865366322,-2.028846721
-3.869802825,-2.028779441
-3.878928353,-2.02809989
-3.884559769,-2.02680797
-3.885193653,-2.026928754
-3.889909473,-2.025637638
-3.903640318,-2.025485488
-3.905729403,-2.025113341
-3.900663292,-2.024266031
-3.898330572,-2.024566701
-3.897896066,-2.024612227
-3.899636316,-2.024393012
-3.899497053,-2.022676565
-3.906426461,-2.021602425
-3.910525134,-2.021383994
-3.91580391,-2.021379423
-3.914137837,-2.021490617
-3.91899729,-2.020417649
-3.911398074,-2.019986028
-3.907073062,-2.020499538
-3.912507181,-2.019377777
-3.914906903,-2.018424462
-3.923072455,-2.017139847
-3.927000837,-2.0164458
-3.928921434,-2.016228936
-3.922836318,-2.015831414
-3.921821881,-2.015828038
-3.934745212,-2.015611443
-3.943776701,-2.014705881
-3.946940181,-2.015730725
-3.952551709,-2.016792789
-3.958917999,-2.015724022
-3.961181634,-2.016998628
-3.965155405,-2.017315906
-3.968446744,-2.01624771
-3.972919851,-2.016244252
-3.973810808,-2.016145056
-3.967250981,-2.01673117
-3.961960256,-2.017082536
-3.960592521,-2.016440876
-3.959659779,-2.015374229
-3.963419695,-2.014733206
-3.957539091,-2.01492832
-3.960024848,-2.014075169
-3.95916279,-2.013557357
-3.962102567,-2.014828904
-3.960373682,-2.013811066
-3.953501857,-2.01359582
-3.957145467,-2.013805203
-3.965320945,-2.01210448
-3.966520676,-2.012255099
-3.973964122,-2.011691407
-3.977763891,-2.012173781
-3.975659499,-2.011802087
-3.964660452,-2.011775882
-3.970539893,-2.011561432
-3.969491465,-2.011558982
-3.978950355,-2.012403991
-3.975628298,-2.011765905
-3.982718566,-2.011188713
-3.975487407,-2.011186344
-3.979390252,-2.010972291
-3.982439899,-2.010029877
-3.992872352,-2.00990735
-3.989689148,-2.009981762
-3.998307906,-2.009957376
-3.997989619,-2.010145368
-3.995025751,-2.011234206
-3.996496153,-2.011020459
-3.999275491,-2.011842932
-4.005873805,-2.012621268
-4.007792605,-2.012910295
-4.012427063,-2.012062795
-4.003744335,-2.011215654
-4.006711803,-2.012481588
-4.010693331,-2.012056835
-4.010752159,-2.011995304
-4.018902621,-2.011838213
-4.008977569,-2.011308389
-4.005408419,-2.011244704
-4.005892921,-2.012146084
-4.007165978,-2.011089561
-4.015328175,-2.009611987
-4.016741255,-2.008767146
-4.011330939,-2.009397277
-4.003436577,-2.008763453
-4.002216382,-2.008551037
-4.001943951,-2.007981236
-4.002706074,-2.007769075
-3.995918044,-2.00806588
-4.003649862,-2.008096971
-4.009084226,-2.007501726
-4.004387674,-2.00749302
-4.004075338,-2.006898851
-4.00215862,-2.007131392
-3.995805294,-2.007340065
-3.998017721,-2.008022666
-4.0038366,-2.008231815
-4.010246434,-2.008230086
-4.012957089,-2.007178379
-4.007718986,-2.006150805
-4.013983269,-2.005099975
-4.014208731,-2.004889042
-4.020645377,-2.005622253
-4.020408108,-2.00560751
-4.024160505,-2.00588265
-4.037329971,-2.005252353
-4.039620025,-2.006089827
-4.041904666,-2.006381544
-4.045005036,-2.005122872
-4.049263021,-2.004307985
-4.040542968,-2.003741144
-4.044472918,-2.004006737
-4.049560129,-2.005052799
-4.047273336,-2.005682246
-4.048529041,-2.005555667
-4.052795712,-2.006183202
-4.044085381,-2.005862002
-4.045015262,-2.00481497
-4.052439741,-2.005255715
-4.058315646,-2.004836469
-4.057778691,-2.00512695
-4.061222592,-2.004307359
-4.060621121,-2.003888573
-4.060707691,-2.003052164
-4.064155992,-2.001380683
-4.072487402,-2.001579386
-4.069331651,-2.000675885
-4.065080266,-2.000321507
-4.063518358,-1.999394855
-4.064875908,-1.998065251
-4.065572253,-1.998482843
-4.069164582,-1.999002887
-4.069286474,-1.999674092
-4.065664076,-2.000041994
-4.067585655,-1.9997517
-4.070640191,-1.999126622
-4.077947445,-1.997876804
-4.082486095,-1.998119853
-4.082251096,-1.998120244
-4.089780747,-1.998052124
-4.079087353,-1.998260267
-4.077442213,-1.997844396
-4.077179169,-1.997636772
-4.082279623,-1.997585037
-4.083174509,-1.997649674
-4.091162244,-1.996847828
-4.094997556,-1.996155232
-4.099112805,-1.99568959
-4.094670503,-1.99602623
-4.092590689,-1.996371881
-4.09617895,-1.996356957
-4.086848293,-1.996565398
-4.079332142,-1.995943187
-4.07865607,-1.995809355
-4.075640229,-1.995810225
-4.073354185,-1.996940527
-4.076228934,-1.995995065
-4.085216126,-1.99679322
-4.091853351,-1.99722582
-4.084154523,-1.997492565
-4.089516334,-1.996249304
-4.094992505,-1.995956062
-4.095483506,-1.996164111
-4.100092418,-1.996740624
-4.100460721,-1.995912799
-4.101426105,-1.99564253
-4.105518616,-1.994608236
-4.10055295,-1.995644334
-4.092038294,-1.995231328
-4.094676593,-1.99483129
-4.090083374,-1.993822244
-4.08695769,-1.993315906
-4.08277172,-1.992283376
-4.085747154,-1.992045838
-4.094528799,-1.991220695
-4.093947077,-1.991635817
-4.104764816,-1.990191265
-4.104203496,-1.99039986
-4.111071669,-1.98998879
-4.110986092,-1.990296041
-4.111473616,-1.990298045
-4.107600792,-1.990363308
-4.116135632,-1.990571653
-4.129028568,-1.991162115
-4.133324154,-1.991460585
-4.136222891,-1.991093749
-4.142802868,-1.991594014
-4.145965415,-1.992234954
-4.154129693,-1.99253871
-4.148780188,-1.991716015
-4.144351141,-1.991751497
-4.136873722,-1.991904597
-4.142243496,-1.992403959
-4.146753142,-1.992581124
-4.147476843,-1.992846315
-4.146152433,-1.992717175
-4.139737968,-1.992219071
-4.135646146,-1.992837828
-4.14166468,-1.992427948
-4.140396763,-1.992612438
-4.149482075,-1.99199718
-4.15139438,-1.990148876
-4.157547132,-1.989941673
-4.150289349,-1.990354671
-4.149037899,-1.989740383
-4.151052232,-1.98944317
-4.156093027,-1.988623983
-4.15559601,-1.989247512
-4.15584206,-1.989249719
-4.157738328,-1.988020651
-4.158657584,-1.987817938
-4.167619879,-1.988903529
-4.164324807,-1.989097191
-4.171718843,-1.987459074
-4.173971997,-1.986641637
-4.172325004,-1.986439415
-4.179827814,-1.986783815
-4.18433128,-1.986678923
-4.174845143,-1.98704189
-4.178475513,-1.985406207
-4.183197556,-1.986126404
-4.16963275,-1.984082161
-4.164258619,-1.983170761
-4.173414834,-1.982676363
-4.166133298,-1.982270742
-4.163692154,-1.982829451
-4.156668686,-1.98344646
-4.165772029,-1.983057358
-4.17790162,-1.982252119
-4.188219006,-1.981438252
-4.194399585,-1.981809804
-4.191777634,-1.982855322
-4.18479677,-1.982041831
-4.181430426,-1.981637084
-4.181482716,-1.982037816
-4.187726935,-1.981117747
-4.19058818,-1.980917519
-4.186589578,-1.980447757
-4.186338336,-1.979918063
-4.187390712,-1.980576546
-4.188761978,-1.979764846
-4.194695008,-1.977934109
-4.195715318,-1.978142439
-4.189773923,-1.978173879
-4.187176003,-1.977245059
-4.195207569,-1.977045987
-4.212717913,-1.97664333
-4.226772697,-1.977423256
-4.21920795,-1.976623603
-4.215384264,-1.976529621
-4.211328474,-1.976469568
-4.210638628,-1.976793265
-4.214348893,-1.976797986
-4.208882428,-1.975379072
-4.206042775,-1.975180744
-4.212482248,-1.975589612
-4.212404953,-1.975443046
-4.219885689,-1.972806297
-4.226016183,-1.972325132
-4.234300866,-1.971924498
-4.235487901,-1.970711678
-4.240240711,-1.971529807
-4.242954144,-1.97217901
-4.243010116,-1.97177873
-4.242086636,-1.97204163
-4.239060652,-1.972457847
-4.237638098,-1.972463434
-4.239320384,-1.972671817
-4.239757535,-1.971055298
-4.242253578,-1.970453016
-4.242993238,-1.970281935
-4.244102465,-1.970968131
-4.253632859,-1.971717299
-4.249542483,-1.97192558
-4.245492427,-1.971323732
-4.246279952,-1.970722127
-4.238480822,-1.971598702
-4.229334475,-1.972009227
-4.235785938,-1.97186504
-4.235269101,-1.972696424
-4.236105021,-1.97240907
-4.234612113,-1.972819098
-4.240853112,-1.973026777
-4.23779922,-1.972908486
-4.230061695,-1.971499249
-4.233000537,-1.97130737
-4.226346329,-1.971266706
-4.225622448,-1.971572705
-4.226742446,-1.970770691
-4.230425919,-1.97097849
-4.241032827,-1.972382941
-4.236499039,-1.972330911
-4.241375884,-1.972646469
-4.237516829,-1.972871378
-4.227520027,-1.97310307
-4.24380195,-1.973310147
-4.237321554,-1.972112817
-4.248657789,-1.971199032
-4.246581215,-1.971003305
-4.245129733,-1.970404675
-4.241900883,-1.970410637
-4.236782553,-1.970215186
-4.24420405,-1.969671139
-4.247474993,-1.969668277
-4.25459709,-1.969564962
-4.254446763,-1.969584512
-4.259059111,-1.968785803
-4.25464329,-1.968784566
-4.252895347,-1.967986339
-4.257044306,-1.967386357
-4.255313619,-1.966990823
-4.259220368,-1.965791428
-4.260410983,-1.965396373
-4.263715329,-1.965001477
-4.266046338,-1.964910772
-4.273658554,-1.964315289
-4.279894866,-1.965188638
-4.281879331,-1.965628984
-4.283117177,-1.965635883
-4.290392815,-1.965642779
-4.294474809,-1.966050957
-4.304302683,-1.966458971
-4.307229952,-1.965663452
-4.31306013,-1.965187864
-4.321599488,-1.964994362
-4.327712326,-1.964946877
-4.329286205,-1.965154302
-4.337065489,-1.965161284
-4.334846864,-1.96416666
-4.332695407,-1.963671169
-4.325984836,-1.963277963
-4.312970978,-1.962852306
-4.311453405,-1.963351468
-4.316739494,-1.963558922
-4.312986552,-1.962965973
-4.322450871,-1.962373262
-4.315397021,-1.962379827
-4.330761207,-1.961987429
-4.322176302,-1.962194949
-4.32473013,-1.963276367
-4.335515788,-1.963988363
-4.336020012,-1.964969115
-4.337830076,-1.965724935
-4.332965014,-1.966827158
-4.334745975,-1.966833782
-4.332230663,-1.967439325
-4.33780553,-1.967376678
-4.344326197,-1.966385384
-4.34688262,-1.965617268
-4.344339061,-1.966427194
-4.342769252,-1.96625174
-4.347343013,-1.966238083
-4.358090681,-1.965248004
-4.36237661,-1.965604086
-4.360171663,-1.964989722
-4.364522028,-1.965956273
-4.362386142,-1.966061102
-4.360039736,-1.967370582
-4.365189465,-1.967177955
-4.36210099,-1.967167825
-4.357407186,-1.967695508
-4.365377927,-1.967303926
-4.36743883,-1.967618042
-4.369581183,-1.968221261
-4.37014303,-1.967432036
-4.381020169,-1.968233899
-4.384916048,-1.968122249
-4.38660795,-1.9693469
-4.38579407,-1.967564438
-4.388985446,-1.966974817
-4.379870216,-1.966678729
-4.379708497,-1.966454371
-4.378158284,-1.96566675
-4.384123315,-1.96501348
-4.38055829,-1.965140411
-4.392744667,-1.965038082
-4.395654239,-1.96543314
-4.398142586,-1.965248502
-4.393427799,-1.965597453
-4.400297479,-1.965246908
-4.409930868,-1.965813834
-4.410539521,-1.965653334
-4.417913483,-1.964272903
-4.415094337,-1.96368557
-4.409541323,-1.962900371
-4.422721991,-1.962357152
-4.427087837,-1.962056587
-4.434159049,-1.96226208
-4.443396947,-1.961209101
-4.447966556,-1.960892469
-4.446018826,-1.960108755
-4.446620235,-1.96092192
-4.439241539,-1.962221917
-4.43763792,-1.963218116
-4.44087737,-1.962943244
-4.438040441,-1.962724634
-4.436959371,-1.962620515
-4.433272418,-1.961244775
-4.436471381,-1.961449982
-4.434421567,-1.961655107
-4.430659244,-1.960477845
-4.428278122,-1.960423121
-4.427099648,-1.960082869
-4.433406108,-1.960485458
-4.427301516,-1.961085204
-4.429260649,-1.961595195
-4.422780109,-1.961011054
-4.41891889,-1.960624343
-4.419132192,-1.960829267
-4.42165776,-1.960644584
-4.418080044,-1.961007399
-4.423567513,-1.960226904
-4.416306199,-1.960253848
-4.429730812,-1.960565804
-4.434080951,-1.959982785
-4.432457043,-1.960872174
-4.433229618,-1.961294201
-4.440265616,-1.961413955
-4.441285753,-1.962203122
-4.443192643,-1.962013824
-4.446451437,-1.962375065
-4.442385902,-1.96080921
-4.443119729,-1.960423679
-4.439421122,-1.959937516
-4.441246743,-1.960001222
-4.437092647,-1.959419575
-4.441431706,-1.958838156
-4.447986663,-1.958846241
-4.462065777,-1.960098954
-4.46350952,-1.960200483
-4.464646411,-1.959619368
-4.465950916,-1.958377542
-4.472416916,-1.957404548
-4.464708129,-1.957020517
-4.463168051,-1.957061847
-4.465627862,-1.956285801
-4.460878735,-1.956686529
-4.46686069,-1.95551878
-4.470491196,-1.954155487
-4.461412974,-1.953380619
-4.454157552,-1.953977527
-4.457343502,-1.953826151
-4.448693809,-1.95324765
-4.447037248,-1.953135159
-4.444430016,-1.952948563
-4.443959352,-1.952957772
-4.44091042,-1.952573296
-4.440343653,-1.95179995
-4.438466194,-1.951222524
-4.437620988,-1.950449745
-4.437880565,-1.951046059
-4.443504276,-1.950469119
-4.444020611,-1.95110411
-4.44454291,-1.951570766
-4.444102726,-1.952048176
-4.451429433,-1.952448245
-4.449553685,-1.952487066
-4.458370259,-1.952440295
-4.45676631,-1.953544349
-4.456215722,-1.953358219
-4.455470483,-1.953261251
-4.459535949,-1.95367928
-4.46230961,-1.953688316
-4.456680362,-1.953599962
-4.452549924,-1.953755495
-4.457965048,-1.953750938
-4.462112342,-1.953645596
-4.455886827,-1.953459736
-4.459683046,-1.952884237
-4.462676199,-1.951334874
-4.469769069,-1.950565233
-4.474964337,-1.95057486
-4.481885507,-1.950195075
-4.495324827,-1.951178101
-4.49590761,-1.951067218
-4.502273469,-1.950687559
-4.503743521,-1.950308048
-4.495849144,-1.951147165
-4.497443292,-1.951038076
-4.49654784,-1.950845234
-4.494330689,-1.951312653
-4.497301814,-1.951678175
-4.498359017,-1.95188189
-4.506833816,-1.952279815
-4.508836649,-1.951512084
-4.507020199,-1.951521501
-4.513518117,-1.951629834
-4.52204802,-1.950668539
-4.525801759,-1.951454511
-4.531187255,-1.952140648
-4.535381156,-1.950986816
-4.535040245,-1.950802337
-4.531345224,-1.949260289
-4.5496683,-1.948403146
-4.546433648,-1.947712164
-4.544397959,-1.947280619
-4.537731361,-1.947627967
-4.534404976,-1.947940921
-4.537162775,-1.947757283
-4.53461739,-1.947937024
-4.535504893,-1.94755981
-4.539344317,-1.94791658
-4.534679243,-1.947926662
-4.536769843,-1.948346704
-4.542223518,-1.948356699
-4.547476889,-1.94836669
-4.554617193,-1.94798983
-4.560491052,-1.947679024
-4.562302274,-1.946915745
-4.577272765,-1.94731263
-4.578331485,-1.947331884
-4.576806983,-1.947148824
-4.576517306,-1.946965836
-4.569792672,-1.946982687
-4.57316395,-1.946992926
-4.56588178,-1.947389336
-4.571268383,-1.946241192
-4.574847802,-1.946368493
-4.585111073,-1.946550985
-4.581623955,-1.945842404
-4.573279036,-1.945026099
-4.578245623,-1.945422429
-4.578102081,-1.9450473
-4.586560453,-1.944093946
-4.584053194,-1.943911969
-4.588140573,-1.943537348
-4.596644919,-1.943179715
-4.59879105,-1.943541551
-4.591201173,-1.943176885
-4.592513489,-1.942772742
-4.592105341,-1.94278376
-4.582767091,-1.943173754
-4.584425848,-1.943303882
-4.59096913,-1.942997159
-4.589282248,-1.943162292
-4.588246672,-1.942730246
-4.590764624,-1.94274126
-4.591898533,-1.942703928
-4.597233329,-1.94229697
-4.592974529,-1.94230806
-4.587662944,-1.942298567
-4.59427819,-1.941552971
-4.596465185,-1.941705902
-4.600303053,-1.942293244
-4.595931284,-1.941759437
-4.596173909,-1.942204379
-4.597329387,-1.942599349
-4.599225449,-1.942955443
-4.608359012,-1.943158253
-4.620604615,-1.944633357
-4.617693501,-1.944452185
-4.613329009,-1.944079327
-4.616617369,-1.944162656
-4.611359414,-1.943981678
-4.620457684,-1.944911425
-4.623571806,-1.945496804
-4.623555021,-1.945406179
-4.619853508,-1.945026553
-4.617659953,-1.944481416
-4.621202746,-1.942960359
-4.630743782,-1.944119822
-4.62300383,-1.944130517
-4.622554583,-1.943991717
-4.621814583,-1.944400132
-4.620334464,-1.9449846
-4.627870223,-1.944606861
-4.636169733,-1.94481022
-4.633160318,-1.944629603
