-10,-1,-1.3991541766024156
-10,-1,-1.5347605719534463
-10,-1,-1.2187940238017094
-10,-1,-1.4288074524011005
-10,-1,-0.9402958271984717
-10,-1,-1.0318050831558243
-10,-1,-1.1538856599579157
-10,-1,-1.0151397666281305
-10,-1,-0.9917898435434127
-10,-1,-1.0215494849176077
-10,-1,-0.8413972829821763
-10,-1,-1.3965184092608063
-10,-1,-1.143805849546844
-10,-1,-0.8220437917117052
-10,-1,-0.8910492654322941
-10,-1,-0.8433167802269242
-10,-1,-0.8940105327970124
-10,-1,-1.520202366338466
-10,-1,-1.3980396674808044
-10,-1,-1.316496772353188
-10,-1,-0.9425852004054531
-10,-1,-1.0569418109111446
-10,-1,-1.1505207493234981
-10,-1,-1.2473672782005711
-10,-1,-1.572118534337175
-10,-1,-1.1892262956222834
-10,-1,-1.3879096106237658
-10,-1,-1.348831881103676
-10,-1,-0.9620314060409689
-10,-1,-1.3127375406489368
-10,-1,-1.0461445497991784
-10,-1,-0.9781790292411796
-10,-1,-1.524195743065922
-10,-1,-1.3727898292069503
-10,-1,-1.1965311141522084
-10,-1,-1.264196826173852
-10,-1,-1.3623426646176229
-10,-1,-1.0780298809638658
-10,-1,-1.3436739091121612
-10,-1,-0.7299978529532565
-10,-1,-1.4246999499941069
-10,-1,-1.0871050881275155
-10,-1,-0.6798474276362921
-10,-1,-1.206607448704258
-10,-1,-1.0215131933536474
-10,-1,-1.0814686743457398
-10,-1,-0.7505612241304204
-10,-1,-0.6305962042600198
-10,-1,-1.1647882921418
-10,-1,-0.9199265090483161
-10,-1,-1.1428059277746057
-10,-1,-1.3709235168799332
-10,-1,-1.3080145701347925
-10,-1,-1.4719687912179318
-10,-1,-1.109746591608932
-10,-1,-1.1410563696840768
-10,-1,-0.9989286588869349
-10,-1,-1.0978214735149494
-10,-1,-1.1786306707294052
-10,-1,-0.9795962169667922
-10,-1,-1.0110390180619255
-10,-1,-1.277692852210741
-10,-1,-1.325633202247682
-10,-1,-1.311130124173684
-10,-1,-1.1953258247030807
-10,-1,-0.9600103983530403
-10,-1,-1.3003132433223263
-10,-1,-0.9343245962616279
-10,-1,-1.1810015610956173
-10,-1,-1.2862169312076641
-10,-1,-0.8002399663058518
-10,-1,-0.8924715962561606
-10,-1,-1.1945390037374954
-10,-1,-1.3345497533033042
-10,-1,-1.1124537737735891
-10,-1,-1.3407903095608775
-10,-1,-1.197745867935664
-10,-1,-0.9294667559045784
-10,-1,-0.8918682951183856
-10,-1,-0.7436170223718758
-10,-1,-1.138602564820828
-10,-1,-1.4788601624610869
-10,-1,-1.1152394205796228
-10,-1,-0.8676477392039694
-10,-1,-0.915042367894289
-10,-1,-1.0871484881557203
-10,-1,-0.9787307907645542
-10,-1,-0.9088905007628356
-10,-1,-1.1040350536732682
-10,-1,-1.1691175971970478
-10,-1,-0.8536408647285897
-10,-1,-1.058512855780869
-10,-1,-1.4724209077441681
-10,-1,-1.1574789315091858
-10,-1,-2.29607025767753
-10,-1,-1.1321935200485649
-10,-1,-1.1275777822903674
-10,-1,-1.311068557600857
-10,-1,-0.5580055812331101
-10,-1,-0.8476194981992602
-10,-1,-0.7618346886003695
-10,-1,-0.9196946383192677
-10,-1,-0.9604837295196024
-10,-1,-1.1428866186143647
-10,-1,-1.1226949508870623
-10,-1,-1.0596746179541618
-10,-1,-1.0588982485062435
-10,-1,-0.5516364109690166
-10,-1,-1.123089914267818
-10,-1,-1.17783102668631
-10,-1,-0.9946152233025067
-10,-1,-1.0392979105939302
-10,-1,-0.7249300181849115
-10,-1,-0.7630246595247279
-10,-1,-1.179153126839099
-10,-1,-0.9760813390476643
-10,-1,-0.9501394985156368
-10,-1,-0.9265813591654204
-10,-1,-1.239264841263186
-10,-1,-1.2561942925633598
-10,-1,-1.3585007295335985
-10,-1,-0.6879442768751736
-10,-1,-1.1015361747249626
-10,-1,-0.826271945013762
-10,-1,-1.0116459906241457
-10,-1,-0.8709494262848406
-10,-1,-1.0036949875683
-10,-1,-0.848153644469579
-10,-1,-1.0016768041577435
-10,-1,-1.4586320537376978
-10,-1,-0.7902703240679542
-10,-1,-1.4749779582158506
-10,-1,-1.0010415533099626
-10,-1,-1.1349194572326677
-10,-1,-1.07750075217401
-10,-1,-1.160921075380895
-10,-1,-1.0041695536211948
-10,-1,-1.0099923938777513
-10,-1,-1.0063248322109368
-10,-1,-1.115801109173137
-10,-1,-1.1036332500884074
-10,-1,-1.3523853350806783
-10,-1,-0.9756334100131757
-10,-1,-0.71136983108469
-10,-1,-0.9911706488381856
-10,-1,-0.5632546720833718
-10,-1,-0.5528673143971538
-10,-1,-0.8949648624116979
-10,-1,-0.8157294262260724
-10,-1,-0.6898504935230498
-10,-1,-1.0059901531797424
-10,-1,-0.8523472215789383
-10,-1,-0.7281184584124971
-10,-1,-0.83814449295471
-10,-1,-0.7099123931764653
-10,-1,-0.7673353303932126
-10,-1,-0.8944861403023268
-10,-1,-1.5478169176301741
-10,-1,-0.7416020830580698
-10,-1,-1.213639326936499
-10,-1,-1.2190065765378952
-10,-1,-0.9473214175521979
-10,-1,-1.2736117660700905
-10,-1,-1.2786116159962402
-10,-1,-1.137963786493363
-10,-1,-1.1811029577574688
-10,-1,-1.224926988265393
-10,-1,-1.3782686697173017
-10,-1,-1.104048821324709
-10,-1,-0.7121995996921721
-10,-1,-1.3717828800658933
-10,-1,-1.4378396599016536
-10,-1,-1.1446031950070088
-10,-1,-1.0369715213108723
-10,-1,-1.0906865838033781
-10,-1,-1.224569944501452
-10,-1,-1.926053702754162
-10,-1,-1.175458558209432
-10,-1,-0.7764264779048422
-10,-1,-1.048652900868756
-10,-1,-1.279948894577046
-10,-1,-1.2478132946073188
-10,-1,-0.7101981969277497
-10,-1,-1.1656736062902477
-10,-1,-1.0446788156889826
-10,-1,-0.7905380881868993
-10,-1,-0.9730955885505974
-10,-1,-0.8338272980015581
-10,-1,-1.1860545364543138
-10,-1,-1.0303752365094854
-10,-1,-0.7604144667837899
-10,-1,-1.589985058018376
-10,-1,-1.6063756680915704
-10,-1,-1.4177968681207826
-10,-1,-1.080067924531759
-10,-1,-1.2863622721349537
-10,-1,-1.0148526835725158
-10,-1,-1.0771012316849886
-10,-1,-0.7479800659414773
-10,-1,-0.7122660380610203
-10,-1,-1.145133724316447
-10,-1,-1.0773283189228875
-10,-1,-1.1175036548107433
-10,-1,-1.2619202841109578
-10,-1,-0.9616620692925196
-10,-1,-1.0896178002947743
-10,-1,-1.1931791726980525
-10,-1,-1.3039345105612894
-10,-1,-0.9855336027053375
-10,-1,-1.3416622691558655
-10,-1,-0.6429859090656512
-10,-1,-0.8887029762161869
-10,-1,-1.4312175833755776
-10,-1,-1.120034663668125
-10,-1,-1.2409912499064168
-10,-1,-1.06498742572263
-10,-1,-1.2762857189091936
-10,-1,-1.4340079297272894
-10,-1,-1.4218838752612326
-10,-1,-1.077839509678174
-10,-1,-0.9313584242472792
-10,-1,-0.9506285194609667
-10,-1,-1.1103504658042598
-10,-1,-0.5910742086906011
-10,-1,-1.0777258090659858
-10,-1,-0.5886965611487892
-10,-1,-1.1440349877963334
-10,-1,-1.3543017433701443
-10,-1,-1.170689386099585
-10,-1,-0.9507662722753513
-10,-1,-1.3437913131751875
-10,-1,-1.000088447802614
-10,-1,-1.293503875971737
-10,-1,-0.7185833257773828
-10,-1,-0.9939777057116591
-10,-1,-0.8432202743070929
-10,-1,-1.187013083174695
-10,-1,-1.1688082385583136
-10,-1,-0.6977187375531153
-10,-1,-1.2808375487507482
-10,-1,-0.9468269372567503
-10,-1,-1.09700797561969
-10,-1,-0.8068133091612624
-10,-1,-0.5902506260382855
-10,-1,-0.8502644443509602
-10,-1,-1.2689035322104376
-10,-1,-0.8586401589475241
-10,-1,-1.079734991986342
-10,-1,-0.9609418951578664
-10,-1,-1.1032142833406338
-10,-1,-1.055036144465154
-10,-1,-1.294028333031027
-10,-1,-1.075955283146503
-10,-1,-0.7647799122450818
-10,-1,-0.8199986428520613
-10,-1,-1.0628700912909077
-10,-1,-0.8505790590907684
-10,-1,-1.1501639425761614
-10,-1,-1.1060967643726274
-10,-1,-0.8260080158175365
-10,-1,-1.3450092497390957
-10,-1,-0.8183082805531928
-10,-1,-0.9272656986059956
-10,-1,-2.2117058890283503
-10,-1,-1.2223208614968661
-10,-1,-0.6471660824859822
-10,-1,-1.2590482400824405
-10,-1,-1.0991877488832813
-10,-1,-1.0682869351205024
-10,-1,-1.246401020323952
-10,-1,-1.3472046748175903
-10,-1,-0.797808121276579
-10,-1,-0.5089495607030036
-10,-1,-0.9842240042001079
-10,-1,-1.6416968628944766
-10,-1,-1.4612266963626914
-10,-1,-0.9581564518308925
-10,-1,-0.8153811793784568
-10,-1,-0.8744104293953494
-10,-1,-1.343887920153307
-10,-1,-0.8124495202699524
-10,-1,-1.0168407929723116
-10,-1,-0.9646935959854418
-10,-1,-1.1509002775539943
-10,-1,-1.1673507897929811
-10,-1,-0.7845268429708808
-10,-1,-1.1509862057737426
-10,-1,-1.0788751404885222
-10,-1,-0.8243259107476809
-10,-1,-1.2001284424150487
-10,-1,-0.8177977179232996
-10,-1,-0.9221517276698159
-10,-1,-1.5140868889125843
-10,-1,-0.9621169957846031
-10,-1,-1.4018102655030162
-10,-1,-0.7692976846457968
-10,-1,-1.52859897614678
-10,-1,-0.806902530656018
-10,-1,-1.1883128883347003
-10,-1,-0.9132955899108586
-10,-1,-0.9367249361384008
-10,-1,-1.156301683559919
-10,-1,-0.7757654759373691
-10,-1,-0.9439464033382442
-10,-1,-0.7997148753725706
-10,-1,-0.8090906446892514
-10,-1,-0.7151181807361154
-10,-1,-0.7889873319122588
-10,-1,-0.9884252919679485
-10,-1,-0.6832121883515115
-10,-1,-1.1914609461206915
-10,-1,-0.8044484678677901
-10,-1,-0.713954962043219
-10,-1,-0.8751729017478266
-10,-1,-1.1392212283518597
-10,-1,-0.9760032690181756
-10,-1,-0.9409716167458959
-10,-1,-1.018467651182338
-10,-1,-1.17862996388189
-10,-1,-0.9570179927908034
-10,-1,-0.964075705873019
-10,-1,-1.1906218577278984
-10,-1,-1.1371088458157739
-10,-1,-1.3967351128465912
-10,-1,-1.009232846158287
-10,-1,-0.5841470298598598
-10,-1,-1.1586505630961224
-10,-1,-0.8979321376461413
-10,-1,-0.9394619586313289
-10,-1,-0.9114299842952759
-10,-1,-0.774348839960588
-10,-1,-1.2637309655197722
-10,-1,-0.9183101371284926
-10,-1,-0.5922650750678363
-10,-1,-0.7384569901350883
-10,-1,-0.9104400471116859
-10,-1,-0.751036587058555
-10,-1,-1.0668486353961435
-10,-1,-0.9800705447101535
-10,-1,-1.1631348357601783
-10,-1,-0.7738826678185735
-10,-1,-1.0358419113418431
-10,-1,-1.08563647742638
-10,-1,-1.1852692514270424
-10,-1,-0.9563250089723342
-10,-1,-1.2149309535128474
-10,-1,-0.7659850843612718
-10,-1,-0.9287466736750895
-10,-1,-1.1166781633846312
-10,-1,-0.9269767358780268
-10,-1,-0.9641123898850924
-10,-1,-1.1931059815265725
-10,-1,-1.2054222409618613
-10,-1,-2.42914303339191
-10,-1,-0.9523903075053253
-10,-1,-0.9313616838998388
-10,-1,-0.5844445484446985
-10,-1,-0.738311021502198
-10,-1,-1.1067232574308512
-10,-1,-1.1616597399919264
-10,-1,-0.9220809392336405
-10,-1,-0.645837510030924
-10,-1,-1.0594869680145809
-10,-1,-0.9462617263049284
-10,-1,-0.9775410770129945
-10,-1,-0.5109867034974306
-10,-1,-0.7008924252367335
-10,-1,-0.8491364846244328
-10,-1,-1.2092393206511347
-10,-1,-1.0710065569573717
-10,-1,-1.2275060091223227
-10,-1,-1.1373205643039939
-10,-1,-0.7168753503493572
-10,-1,-0.742773400968133
-10,-1,-1.0715932883402177
-10,-1,-0.7780151014574297
-10,-1,-1.0917832137569232
-10,-1,-0.9494860903749631
-10,-1,-0.6641492957076595
-10,-1,-0.7634987935132975
-10,-1,-1.0697974041084974
-10,-1,-0.7199873302261909
-10,-1,-1.2392226592893074
-10,-1,-1.0475121143000252
-10,-1,-1.1900506833603761
-10,-1,-1.177846799789005
-10,-1,-1.0098710311921224
-10,-1,-4.58217362673624
-10,-1,-0.5967577432749308
-10,-1,-1.178571011495944
-10,-1,-0.7316795086625872
-10,-1,-0.6120208034831583
-10,-1,-1.1288246796294519
-10,-1,-1.0002028518600965
-10,-1,-0.837767944525244
-10,-1,-0.8433230265943069
-10,-1,-0.9892539571721667
-10,-1,-0.7954977674775164
-10,-1,-0.6269088938452609
-10,-1,-0.7384163342107494
-10,-1,-0.9850175877990558
-10,-1,-0.9772599434021029
-10,-1,-0.7512478116460488
-10,-1,-0.6639662098586815
-10,-1,-1.2069519299443232
-10,-1,-1.506097193211181
-10,-1,-0.969256543172044
-10,-1,-0.8356431541240569
-10,-1,-0.7426527376885185
-10,-1,-0.8279231992293735
-10,-1,-1.1036026604289868
-10,-1,-0.9852044621938447
-10,-1,-1.0487140718286478
-10,-1,-1.1561008651699722
-10,-1,-0.6509671797872171
-10,-1,-1.1180223185006646
-10,-1,-0.6171019911140324
-10,-1,-0.6027126232104223
-10,-1,-1.1612559052221834
-10,-1,-0.9528273839445017
-10,-1,-0.8046484257809015
-10,-1,-0.9382676925570623
-10,-1,-0.9754947111435996
-10,-1,-0.9584760476663907
-10,-1,-1.3986532995856642
-10,-1,-1.0086041594134392
-10,-1,-0.8606914734953293
-10,-1,-1.1419917345899266
-10,-1,-0.9350920296804922
-10,-1,-0.5313442149317684
-10,-1,-0.8468449073919619
-10,-1,-0.6484227897872821
-10,-1,-0.9894165385905493
-10,-1,-0.528413956426841
-10,-1,-1.1122692769261717
-10,-1,-1.177114930339893
-10,-1,-0.9207722010851986
-10,-1,-0.8641651756591602
-10,-1,-0.7846658722245289
-10,-1,-1.0489766511419063
-10,-1,-1.2623235283907004
-10,-1,-0.9000916902833571
-10,-1,-0.9121692715848452
-10,-1,-1.0264931973374805
-10,-1,-0.4916748120573072
-10,-1,-1.0072058542705071
-10,-1,-0.4688286554947588
-10,-1,-0.6325730000159921
-10,-1,-1.1012529418865584
-10,-1,-0.7322036542631876
-10,-1,-1.1091307729025504
-10,-1,-0.8296707010107512
-10,-1,-0.7581166187518581
-10,-1,-0.6100409236231077
-10,-1,-0.8095089548542961
-10,-1,-1.1480351432470062
-10,-1,-0.822531538782489
-10,-1,-0.9710010828324894
-10,-1,-1.033037304158868
-10,-1,-0.7082982860902876
-10,-1,-1.1694174225954534
-10,-1,-0.8175796437208749
-10,-1,-0.472489340702306
-10,-1,-0.8935222362551466
-10,-1,-0.5576100691903579
-10,-1,-0.43962787004883336
-10,-1,-1.1745116810851903
-10,-1,-0.7237280949186905
-10,-1,-0.5105369681171169
-10,-1,-0.7193608390262769
-10,-1,-0.7195277781504974
-10,-1,-1.11870877963215
-10,-1,-1.166657215676843
-10,-1,-0.5276770223803314
-10,-1,-0.8181539266172096
-10,-1,-1.0882076622267
-10,-1,-0.7410975104873441
-10,-1,-1.018146898425402
-10,-1,-0.8699554155420242
-10,-1,-0.8952314167763794
-10,-1,-1.352645597454971
-10,-1,-0.9531164662503796
-10,-1,-1.4101156541459616
-10,-1,-0.7645679903946148
-10,-1,-0.722505962487872
-10,-1,-1.1964396719716823
-10,-1,-0.7368886679179347
-10,-1,-0.8308167711674725
-10,-1,-0.9718715190321106
-10,-1,-1.0209703679516635
-10,-1,-0.7145222186578403
-10,-1,-0.9985574317601195
-10,-1,-1.0935823496242254
-10,-1,-0.6283621678149887
-10,-1,-0.6524719248796687
-10,-1,-0.505831353755625
-10,-1,-1.1768478392540598
-10,-1,-1.4652665136052618
-10,-1,-1.0606645842546967
-10,-1,-1.3997427392842052
-10,-1,-1.2860966179810005
-10,-1,-1.034685651570079
-10,-1,-1.162584464421669
-10,-1,-0.7604068052914146
-10,-1,-1.1491982685694506
-10,-1,-0.9885536667906681
-10,-1,-1.0969397666447134
-10,-1,-0.8902212494229623
-10,-1,-0.9308919239985906
-10,-1,-0.9598313788901107
-10,-1,-0.8596088819636001
-10,-1,-0.7999806672711309
-10,-1,-0.9489706786079437
-10,-1,-0.894812441141879
-10,-1,-0.9930535823197711
-10,-1,-1.026814374530186
-10,-1,-0.7548794368638703
-10,-1,-1.057239822895163
-10,-1,-1.1933590882284684
-10,-1,-1.1058133286650664
-10,-1,-0.5489324503543695
-10,-1,-1.0951085873067137
-10,-1,-1.0180242959133534
-10,-1,-0.8312091130808363
-10,-1,-0.9208007303205242
-10,-1,-1.0266804318997407
-10,-1,-1.1866220495759616
-10,-1,-1.0072465274677112
-10,-1,-0.7636608505676282
-10,-1,-0.9709586710538901
-10,-1,-0.8797514561733815
-10,-1,-0.9250290752944824
-10,-1,-1.0018501058721685
-10,-1,-0.5348890843775842
-10,-1,-0.8162054106712214
-10,-1,-0.7098265147449793
-10,-1,-0.6491045190943162
-10,-1,-0.8155224942250897
-10,-1,-0.7379351131067681
-10,-1,-0.6388799273594767
-10,-1,-0.9632695707752815
-10,-1,-3.092225752671921
-10,-1,-0.40025169558435436
-10,-1,-2.3949968830327983
-10,-1,-0.9785987391571354
-10,-1,-1.062358754014279
-10,-1,-0.9464565548991173
-10,-1,-0.8402312895969966
-10,-1,-0.7129562350028674
-10,-1,-1.4401982022440478
-10,-1,-1.2288925738259358
-10,-1,-1.0372049726754067
-10,-1,-0.44745955386534825
-10,-1,-1.1458456012803402
-10,-1,-0.8908376020312466
-10,-1,-0.8321044025441652
-10,-1,-0.9644231063530639
-10,-1,-1.0519825782927732
-10,-1,-0.9886839055044873
-10,-1,-0.971269293184977
-10,-1,-0.9425328397078975
-10,-1,-1.4601293562103141
-10,-1,-1.0082025550221645
-10,-1,-0.7715021601714385
-10,-1,-0.8468941723074779
-10,-1,-0.6220052688476577
-10,-1,-0.5639148938099792
-10,-1,-0.7019141091484622
-10,-1,-0.9885634054232161
-10,-1,-1.1549429369694266
-10,-1,-0.6055439561461795
-10,-1,-5.604633745736101
-10,-1,-0.7043480990265534
-10,-1,-1.0909987441381253
-10,-1,-0.7824998317010461
-10,-1,-0.4395888153178559
-10,-1,-0.8019989866349628
-10,-1,-0.8915286679851273
-10,-1,-0.7202032085525019
-10,-1,-1.0178633252915243
-10,-1,-0.9378910247543085
-10,-1,-0.8673600387337348
-10,-1,-0.8265412001881476
-10,-1,-0.7514099758184326
-10,-1,-0.9769585866669461
-10,-1,-1.1410245911084336
-10,-1,-0.9168725719349574
-10,-1,-0.7140563683743192
-10,-1,-1.5145955791283745
-10,-1,-0.7548492985646735
-10,-1,-0.9570098691000616
-10,-1,-0.8896119346488681
-10,-1,-0.7512249972324968
-10,-1,-1.1728352095258185
-10,-1,-0.905125118870274
-10,-1,-0.7839860181860278
-10,-1,-0.760508635289945
-10,-1,-0.5234261505118748
-10,-1,-0.8174260176063811
-10,-1,-1.1758170374871495
-10,-1,-1.0593197172548685
-10,-1,-1.0067338819557758
-10,-1,-0.707797296122814
-10,-1,-1.1852992926090247
-10,-1,-1.206737222413193
-10,-1,-0.8798737474532972
-10,-1,-0.8945884667222112
-10,-1,-0.7213709361106433
-10,-1,-0.8132773482269869
-10,-1,-0.8694895008552715
-10,-1,-1.358512267034382
-10,-1,-1.0172338135537458
-10,-1,-1.092146186706952
-10,-1,-1.0680161745521142
-10,-1,-1.0119681584245415
-10,-1,-0.7338601574406605
-10,-1,-0.8179674584085903
-10,-1,-0.5719128778203111
-10,-1,-1.2693897461918666
-10,-1,-0.9842522915387264
-10,-1,-0.8158212310700453
-10,-1,-1.318222676357295
-10,-1,-1.3220084105880217
-10,-1,-0.7321258454570196
-10,-1,-0.49954685862003684
-10,-1,-64.6607076620382
-10,-1,-1.179832996425946
-10,-1,-0.9971856443607854
-10,-1,-1.263633942336047
-10,-1,-0.9127075875010885
-10,-1,-2.8807662953852025
-10,-1,-1.1753252445333555
-10,-1,-0.6453355376234646
-10,-1,-0.5903120469359812
-10,-1,-0.919512480057709
-10,-1,-1.5040727685601791
-10,-1,-0.9374020307709109
-10,-1,-1.0808083847445806
-10,-1,-0.723121902664914
-10,-1,-0.9154592512206801
-10,-1,-40.87170381961644
-10,-1,-0.500472779078699
-10,-1,-0.8708767740580976
-10,-1,-1.1555793948257722
-10,-1,-0.9341437943815386
-10,-1,-1.5904396621266323
-10,-1,-0.8529285038366273
-10,-1,-1.0182446316473148
-10,-1,-0.6346509968153301
-10,-1,-0.4964072907206334
-10,-1,-0.6376700992889542
-10,-1,-0.9622852152570366
-10,-1,-0.9749971998861662
-10,-1,-0.9558127479741624
-10,-1,-1.2186838146188066
-10,-1,-0.5999307128478529
-10,-1,-0.5984080925299937
-10,-1,-1.0201041248015732
-10,-1,-0.6854389951361879
-10,-1,-0.9333336216027958
-10,-1,-1.0338721128220427
-10,-1,-2.5587351568642362
-10,-1,-1.5171704435829647
-10,-1,-0.7817102824369263
-10,-1,-0.6917567193046672
-10,-1,-1.113146777279689
-10,-1,-0.5740986719351551
-10,-1,-0.8024586693921983
-10,-1,-1.0834194437335218
-10,-1,-0.7111324409920677
-10,-1,-0.8831865652669598
-10,-1,-0.9610483816896271
-10,-1,-0.692373799227412
-10,-1,-0.8512217558325629
-10,-1,-1.0819810008565984
-10,-1,-1.4971595477472939
-10,-1,-0.836460827179819
-10,-1,-0.9812849644248955
-10,-1,-1.0342901592807443
-10,-1,-1.2367586946168416
-10,-1,-1.3500640572531848
-10,-1,-1.222994243675457
-10,-1,-0.6969165265196565
-10,-1,-1.1311332635327556
-10,-1,-0.7335402658402329
-10,-1,-8.73720610127937
-10,-1,-0.5045114508968164
-10,-1,-0.8426494787558318
-10,-1,-1.2107253686708008
-10,-1,-0.9572959144037807
-10,-1,-1.2691535529060847
-10,-1,-1.0488479093402852
-10,-1,-6.900189722977531
-10,-1,-1.0095315812844365
-10,-1,-0.7782074275638154
-10,-1,-0.9117400444832734
-10,-1,-0.7030108435374006
-10,-1,-1.0734690725627603
-10,-1,-1.0992422572436324
-10,-1,-1.0513497025815997
-10,-1,-1.2048257107489726
-10,-1,-1.3813983332015678
-10,-1,-0.7525564059142116
-10,-1,-0.6191469449552437
-10,-1,-1.045036928346194
-10,-1,-1.9795972985572403
-10,-1,-0.7089912720502997
-10,-1,-4.9320092044361346
-10,-1,-0.5366309846496783
-10,-1,-0.6841984361098912
-10,-1,-1.190881019206581
-10,-1,-0.6691787300736115
-10,-1,-0.6937094082272933
-10,-1,-71.9627011974942
-10,-1,-0.563452180075049
-10,-1,-0.7363213236488682
-10,-1,-0.9894351943874098
-10,-1,-1.137834605525748
-10,-1,-0.6419275675081118
-10,-1,-2.287486258468622
-10,-1,-0.878208194370713
-10,-1,-0.698371528468023
-10,-1,-0.9752717071278406
-10,-1,-0.9671203425137608
-10,-1,-1.0091257592837855
-10,-1,-1.0736707223324873
-10,-1,-0.6642647168873387
-10,-1,-0.7774758812599827
-10,-1,-0.6785467791217187
-10,-1,-3.101577574096152
-10,-1,-1.4467241400471327
-10,-1,-0.8460372257180391
-10,-1,-1.1121537312567629
-10,-1,-0.7345038609073192
-10,-1,-0.941380337514858
-10,-1,-0.7053791300290999
-10,-1,-0.7369512429188693
-10,-1,-0.8337638228494492
-10,-1,-0.6411827031375614
-10,-1,-0.9997344387850294
-10,-1,-37.32818459613719
-10,-1,-0.9030558705951528
-10,-1,-0.6477952580713736
-10,-1,-0.9084152320696905
-10,-1,-7.0831310721621366
-10,-1,-0.6083803974700108
-10,-1,-0.9039886456142366
-10,-1,-1.1699203858615377
-10,-1,-0.602414270986436
-10,-1,-0.5307022564588028
-10,-1,-1.376851371871436
-10,-1,-0.6755438738460108
-10,-1,-0.8343385309289584
-10,-1,-0.938562214159945
-10,-1,-0.9415211177257936
-10,-1,-5.069823745809274
-10,-1,-1.0486199511160132
-10,-1,-0.6517419876471838
-10,-1,-0.8057530053248831
-10,-1,-0.7799673702020679
-10,-1,-12.424205520981682
-10,-1,-0.7173693705084488
-10,-1,-1.4554534041328662
-10,-1,-0.6674994391383708
-10,-1,-0.6826843231888261
-10,-1,-0.6421371829981343
-10,-1,-6.594577994406018
-10,-1,-3.1045844160927465
-10,-1,-0.5662363270792496
-10,-1,-2673.693711050724
-10,-1,-0.8125303634741841
-10,-1,-0.9840294447061676
-10,-1,-0.9062675730401464
-10,-1,-1.1877444371633976
-10,-1,-0.9236107215353869
-10,-1,-0.5243040361860122
-10,-1,-0.8195728689329721
-10,-1,-1.3288302976995827
-10,-1,-7.994566452577778
-10,-1,-0.8709755871742466
-10,-1,-1.281661330211161
-10,-1,-0.9708725449638607
-10,-1,-0.8780457764904307
-10,-1,-1.7278861400335346
-10,-1,-0.5574170945829314
-10,-1,-1.1029061002987228
-10,-1,-0.8134643365115266
-10,-1,-0.6693203846465302
-10,-1,-0.7444651950723489
-10,-1,-0.9209559254925656
-10,-1,-1.04986300871562
-10,-1,-0.7007108306004756
-10,-1,-0.7005546875870173
-10,-1,-1.3275161575667396
-10,-1,-0.6989420334310394
-10,-1,-0.6535579025290688
-10,-1,-0.7592030199320592
-10,-1,-0.7198116789220934
-10,-1,-0.9033454405113963
-10,-1,-2.385415675952354
-10,-1,-0.8003004792138718
-10,-1,-0.7029007037467861
-10,-1,-1.1613912175416607
-10,-1,-0.8693005398747264
-10,-1,-0.8951421087005628
-10,-1,-3.408967258171974
-10,-1,-0.689536519200273
-10,-1,-10.03139852648182
-10,-1,-0.6901406128657005
-10,-1,-1.1135339445565036
-10,-1,-0.6247996399402767
-10,-1,-29.571598867072595
-10,-1,-0.7201466776969383
-10,-1,-3.6789964525011944
-10,-1,-0.792487152914234
-10,-1,-0.8126166090751271
-10,-1,-0.47922161306082345
-10,-1,-1.2729052043524587
-10,-1,-0.8511224059393652
-10,-1,-0.6973658921383016
-10,-1,-0.7496606304567719
-10,-1,-0.5764761701735795
-10,-1,-0.6788404996617656
-10,-1,-0.5624964287876992
-10,-1,-1.0769500735689526
-10,-1,-0.8034190984745513
-10,-1,-0.7796485898685958
-10,-1,-0.5419316674850995
-10,-1,-0.7137627229482827
-10,-1,-1.0285721529349503
-10,-1,-2.0303756093523413
-10,-1,-1.0270417743843439
-10,-1,-0.8623006948311857
-10,-1,-0.8229988380173059
-10,-1,-0.7426903685362969
-10,-1,-0.7257934155240934
-10,-1,-0.9628940676700856
-10,-1,-0.5023866106471299
-10,-1,-0.733669430620661
-10,-1,-0.8908277094027078
-10,-1,-0.5556056407607832
-10,-1,-63.09170919190213
-10,-1,-0.7059312872943022
-10,-1,-0.7897077165746701
-10,-1,-0.821860804932596
-10,-1,-5.181921793684639
-10,-1,-1.2514052748910145
-10,-1,-1.1903536833865422
-10,-1,-1.5609857349324916
-10,-1,-9.650409733793408
-10,-1,-0.8109841022368317
-10,-1,-0.8013310488320915
-10,-1,-4.153201984626891
-10,-1,-1.0571230443122022
-10,-1,-0.937293759872063
-10,-1,-0.8522128205952751
-10,-1,-0.5335485186290808
-10,-1,-0.7540580267435381
-10,-1,-0.7787019860278894
-10,-1,-0.9825504060220157
-10,-1,-0.8991843954385375
-10,-1,-1.2974710315832487
-10,-1,-0.8399488645569869
-10,-1,-0.7437874259096353
-10,-1,-0.6587370136420602
-10,-1,-0.7306411109457508
-10,-1,-0.9021237102349234
-10,-1,-21.67417034651002
-10,-1,-1.4891121171336814
-10,-1,-0.45035214081921576
-10,-1,-2.317733143461388
-10,-1,-16.419829625030015
-10,-1,-6.919872718201174
-10,-1,-1.3224494699475051
-10,-1,-3.489002949660048
-10,-1,-0.6635669505733819
-10,-1,-1.565104369579794
-10,-1,-1.0239860460859285
-10,-1,-0.8508361230840307
-10,-1,-1.0151722075365588
-10,-1,-0.976767821010184
-10,-1,-0.7630679358231766
-10,-1,-0.7829806288438382
-10,-1,-0.848905923768078
-10,-1,-0.7219048842753973
